Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
66,    30,           6800.0,       226.667,        26.562,         18.5563             
67,    30,           3700.0,       123.333,        99.778,         19.112              
68,    30,           6125.0,       204.167,        40.867,         19.6564             
69,    30,           4350.0,       145.000,        64.356,         17.0694             
70,    30,           6075.0,       202.500,        94.285,         16.017              
71,    30,           4375.0,       145.833,        86.382,         16.7892             
72,    30,           4300.0,       143.333,        75.810,         16.1703             
73,    30,           5000.0,       166.667,        70.514,         16.434              
74,    30,           2350.0,       78.333,         17.951,         18.7098             
75,    30,           2250.0,       75.000,         0.000,          18.8846             
76,    30,           2250.0,       75.000,         0.000,          22.076              
77,    30,           2250.0,       75.000,         0.000,          32.8856             
78,    30,           2175.0,       72.500,         13.463,         57.249              
79,    30,           1275.0,       42.500,         53.677,         62.4119             
80,    30,           1800.0,       60.000,         30.000,         65.675              
81,    30,           3600.0,       120.000,        36.742,         58.4373             
82,    30,           2400.0,       80.000,         18.708,         55.6245             
83,    30,           2400.0,       80.000,         18.708,         48.1577             
84,    30,           2250.0,       75.000,         0.000,          43.1762             
85,    30,           2250.0,       75.000,         0.000,          39.9278             
86,    30,           2250.0,       75.000,         0.000,          38.8801             
87,    30,           3375.0,       112.500,        37.500,         37.6892             
88,    30,           2100.0,       70.000,         18.708,         33.9868             
89,    30,           1950.0,       65.000,         25.495,         30.3899             
90,    30,           0.0,          0.000,          0.000,          26.3065             
91,    30,           0.0,          0.000,          0.000,          22.2819             
92,    30,           2050.0,       68.333,         24.944,         18.1387             
93,    30,           375.0,        12.500,         27.951,         16.0603             
94,    30,           0.0,          0.000,          0.000,          13.7917             
95,    30,           150.0,        5.000,          18.708,         11.7085             
96,    30,           900.0,        30.000,         36.742,         9.8629              
97,    30,           1575.0,       52.500,         42.500,         8.4395              
98,    30,           0.0,          0.000,          0.000,          7.77797             
99,    30,           0.0,          0.000,          0.000,          8.84389             
100,   30,           1650.0,       55.000,         47.170,         8.19866             
101,   30,           375.0,        12.500,         27.951,         7.64402             
102,   30,           1150.0,       38.333,         54.288,         6.19102             
103,   30,           4625.0,       154.167,        61.605,         5.30522             
104,   30,           2550.0,       85.000,         59.722,         4.43242             
105,   30,           75.0,         2.500,          13.463,         3.5508              
106,   30,           1125.0,       37.500,         49.054,         2.93043             
107,   30,           0.0,          0.000,          0.000,          2.37595             
108,   30,           1475.0,       49.167,         59.681,         1.92234             
109,   30,           1900.0,       63.333,         69.742,         1.58403             
110,   30,           1700.0,       56.667,         50.799,         1.43977             
111,   30,           925.0,        30.833,         44.104,         1.19257             
112,   30,           950.0,        31.667,         64.205,         1.01545             
113,   30,           2350.0,       78.333,         53.903,         0.834902            
114,   30,           2825.0,       94.167,         66.359,         0.770775            
115,   30,           1350.0,       45.000,         46.278,         0.746767            
116,   30,           5075.0,       169.167,        60.788,         0.716804            
117,   30,           0.0,          0.000,          0.000,          0.692293            
118,   30,           3600.0,       120.000,        44.441,         0.65003             
119,   30,           2025.0,       67.500,         87.833,         0.668861            
120,   30,           4200.0,       140.000,        34.521,         0.632238            
121,   30,           4600.0,       153.333,        33.375,         0.649104            
122,   30,           6375.0,       212.500,        45.985,         0.687325            
123,   30,           7425.0,       247.500,        21.747,         0.678702            
124,   30,           6950.0,       231.667,        45.154,         0.677199            
125,   30,           10400.0,      346.667,        65.107,         0.697651            
126,   30,           6800.0,       226.667,        50.387,         0.679535            
127,   30,           5375.0,       179.167,        26.680,         0.692713            
128,   30,           4800.0,       160.000,        20.000,         0.699654            
129,   30,           5075.0,       169.167,        84.084,         0.768973            
130,   30,           4650.0,       155.000,        69.940,         0.842449            
131,   30,           5600.0,       186.667,        63.487,         0.844236            
132,   30,           6300.0,       210.000,        22.913,         0.880271            
