Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
119,   30,           21815.0,      727.167,        264.848,        7.2757              
120,   30,           17945.0,      598.167,        269.083,        7.21664             
121,   30,           15530.0,      517.667,        257.157,        7.1101              
122,   30,           16740.0,      558.000,        225.568,        7.23649             
123,   30,           16080.0,      536.000,        242.859,        7.15377             
124,   30,           15640.0,      521.333,        168.196,        6.94707             
125,   30,           20015.0,      667.167,        247.143,        7.07805             
126,   30,           25155.0,      838.500,        354.495,        6.97738             
127,   30,           18715.0,      623.833,        264.883,        6.87487             
128,   30,           16425.0,      547.500,        279.868,        6.93015             
129,   30,           21990.0,      733.000,        301.600,        6.84846             
130,   30,           20320.0,      677.333,        260.259,        6.95766             
131,   30,           19115.0,      637.167,        255.104,        6.93993             
132,   30,           14200.0,      473.333,        219.967,        6.91757             
133,   30,           19715.0,      657.167,        296.793,        6.84481             
134,   30,           21125.0,      704.167,        308.416,        7.00622             
135,   30,           21250.0,      708.333,        286.939,        6.92149             
136,   30,           20450.0,      681.667,        236.563,        6.86688             
137,   30,           20940.0,      698.000,        278.261,        6.88877             
138,   30,           18475.0,      615.833,        322.888,        7.02276             
139,   30,           17225.0,      574.167,        256.564,        6.90656             
140,   30,           22280.0,      742.667,        315.911,        6.84425             
141,   30,           21815.0,      727.167,        298.749,        6.9495              
142,   30,           11840.0,      394.667,        138.033,        6.76005             
143,   30,           18440.0,      614.667,        271.888,        6.81546             
144,   30,           18620.0,      620.667,        210.779,        6.94842             
145,   30,           10825.0,      360.833,        141.192,        7.06325             
146,   30,           16485.0,      549.500,        345.734,        7.00275             
147,   30,           18645.0,      621.500,        225.163,        7.04103             
148,   30,           17050.0,      568.333,        262.051,        7.13778             
149,   30,           21100.0,      703.333,        243.873,        7.35503             
150,   30,           20635.0,      687.833,        259.778,        7.3418              
151,   30,           15615.0,      520.500,        256.571,        7.2674              
152,   30,           24630.0,      821.000,        275.767,        7.11862             
153,   30,           16680.0,      556.000,        261.484,        7.22492             
154,   30,           19160.0,      638.667,        323.563,        7.1039              
155,   30,           16955.0,      565.167,        279.561,        6.96337             
156,   30,           18390.0,      613.000,        227.019,        6.88846             
157,   30,           20260.0,      675.333,        284.438,        6.84902             
158,   30,           15885.0,      529.500,        245.945,        6.68247             
159,   30,           15580.0,      519.333,        200.785,        7.01008             
160,   30,           16660.0,      555.333,        215.038,        6.98437             
161,   30,           22685.0,      756.167,        186.090,        6.85813             
162,   30,           15755.0,      525.167,        199.931,        6.99983             
163,   30,           16040.0,      534.667,        206.018,        6.88355             
164,   30,           19945.0,      664.833,        269.764,        6.94481             
165,   30,           20630.0,      687.667,        350.689,        7.26919             
166,   30,           17340.0,      578.000,        195.698,        7.3275              
167,   30,           19190.0,      639.667,        258.618,        7.41722             
